Lat Lon Depth
54.329683300 000.445225000 -55.100
54.341683300 000.537519400 -62.100
54.368702800 000.429938900 -58.100
54.417227800 000.459063900 -68.400
54.370186100 000.535813900 -64.600
54.311905600 000.487422200 -59.400
54.253827800 000.444913900 -57.500
54.342780600 000.556755600 -64.100
54.375388900 000.539652800 -65.600
54.326113900 000.552836100 -58.500
54.387061100 000.478197200 -61.900
54.260030600 000.456463900 -59.400
54.287527800 000.443088900 -62.000
54.332655600 000.566291700 -62.600
54.369283300 000.462647200 -61.000
54.281461100 000.500783300 -58.000
54.398122200 000.347391700 -60.100
54.319488900 000.497033300 -59.500
54.327966700 000.554730600 -61.000
54.310419400 000.492372200 -59.800
54.312452800 000.475897200 -59.400
54.348730600 000.577991700 -62.500
54.349488900 000.414591700 -60.600
54.354577800 000.429872200 -55.300
54.384508300 000.441591700 -60.100
54.425025000 000.451375000 -67.200
54.310538900 000.408663900 -63.700
54.425758300 000.443683300 -67.800
54.127827800 000.308733300 -52.900
54.427291700 000.449430600 -69.000
54.302086100 000.543075000 -59.800
54.372741700 000.530041700 -64.800
54.296458300 000.491016700 -59.400
54.331325000 000.458644400 -55.300
54.261569400 000.456450000 -61.500
54.308513900 000.556530600 -59.800
54.230588900 000.354886100 -55.300
54.221797200 000.452622200 -56.400
54.326544400 000.477888900 -58.500
54.364227800 000.558919400 -64.600
54.360283300 000.528016700 -63.800
54.345708300 000.443411100 -56.000
54.309427800 000.474011100 -59.500
54.383988900 000.456941700 -62.000
54.352844400 000.458716700 -58.500
54.409530600 000.457077800 -67.000
54.311647200 000.412488900 -63.100
54.272961100 000.450758300 -62.300
54.374550000 000.549352800 -65.200
54.355363900 000.459433300 -58.200
54.327347200 000.502841700 -56.800
54.364986100 000.510772200 -63.200
54.356613900 000.556811100 -64.300
54.400133300 000.449302800 -60.700
54.262702800 000.498666700 -58.200
54.312436100 000.408672200 -63.600
54.323161100 000.558538900 -57.700
54.324950000 000.499019400 -59.900
54.314708300 000.381897200 -63.700
54.376747200 000.497341700 -63.300
54.305425000 000.510475000 -59.200
54.406544400 000.291452800 -62.200
54.341297200 000.545150000 -60.800
54.282333300 000.517947200 -57.800
54.277402800 000.494886100 -58.500
54.457552800 000.343613900 -70.300
54.122663900 000.314494400 -52.200
54.272827800 000.489102800 -60.200
54.334077800 000.541363900 -61.000
54.386955600 000.458902800 -62.200
54.361997200 000.526083300 -63.900
54.336780600 000.525963900 -59.600
54.278663900 000.431605600 -61.300
54.504355600 000.330147200 -69.800
54.367811100 000.503102800 -63.200
54.342191700 000.558722200 -62.600
54.308775000 000.550752800 -59.000
54.331083300 000.354994400 -67.700
54.320383300 000.481683300 -59.700
54.386427800 000.478202800 -62.100
54.328272200 000.512522200 -56.600
54.364913900 000.504980600 -62.700
54.229041700 000.435233300 -55.300
54.401197200 000.499394400 -65.800
54.346188900 000.426091700 -56.000
54.291136100 000.477702800 -59.500
54.253000000 000.471811100 -61.900
54.302008300 000.491125000 -58.000
54.344152800 000.558747200 -63.900
54.301327800 000.479638900 -57.700
54.312369400 000.477833300 -58.000
54.277808300 000.508444400 -60.300
54.412863900 000.474441700 -66.800
54.371952800 000.499230600 -62.700
54.340308300 000.562600000 -63.600
54.253016700 000.469869400 -61.800
54.326766700 000.464458300 -58.400
54.310438900 000.464061100 -58.300
54.298088900 000.537277800 -60.000
54.300466700 000.544930600 -59.000
54.335863900 000.499086100 -55.500
54.360816700 000.547272200 -64.000
54.379194400 000.474266700 -61.600
54.357116700 000.551169400 -64.500
54.308427800 000.387511100 -63.000
54.298583300 000.493100000 -59.000
54.400327800 000.459502800 -62.600
54.528261100 000.295258300 -71.700
54.365305600 000.456858300 -58.800
54.392744400 000.476222200 -63.400
54.443461100 000.428322200 -64.600
54.344630600 000.587419400 -62.700
54.297208300 000.523847200 -59.200
54.216338900 000.442852800 -55.300
54.305441700 000.402880600 -61.500
54.369850000 000.530011100 -63.900
54.355919400 000.556819400 -64.200
54.350663900 000.526002800 -61.800
54.392566700 000.470488900 -62.000
54.320463900 000.397186100 -65.700
54.354225000 000.501077800 -60.200
54.293294400 000.443163900 -61.900
54.317216700 000.450955600 -57.200
54.392658300 000.401172200 -59.600
54.377919400 000.289052800 -65.800
54.322816700 000.529716700 -56.800
54.307286100 000.472019400 -57.600
54.477666700 000.301116700 -67.100
54.343061100 000.489511100 -58.800
54.265680600 000.492977800 -60.000
54.259869400 000.444894400 -58.100
54.393336100 000.456986100 -61.300
54.386075000 000.501266700 -65.200
54.173697200 000.343205600 -54.800
54.296455600 000.458533300 -58.800
54.356602800 000.520313900 -63.300
54.426777800 000.453327800 -68.300
54.276941700 000.445133300 -60.600
54.346197200 000.581802800 -63.000
54.356319400 000.481863900 -59.700
54.317991700 000.498963900 -59.500
54.369577800 000.556930600 -65.000
54.224075000 000.448686100 -55.100
54.318955600 000.535466700 -57.300
54.345447200 000.527891700 -60.900
54.403988900 000.362686100 -58.900
54.234388900 000.454444400 -56.400
54.340183300 000.535586100 -61.900
54.469327800 000.357055600 -66.100
54.253108300 000.462172200 -59.100
54.425947200 000.370525000 -61.400
54.344544400 000.589508300 -62.900
54.304011100 000.443213900 -59.800
54.330902800 000.564525000 -59.400
54.321791700 000.368344400 -64.700
54.327294400 000.575822200 -59.400
54.308508300 000.477763900 -59.300
54.372033300 000.531961100 -64.800
54.363091700 000.445416700 -56.700
54.355405600 000.450997200 -57.100
54.200100000 000.358611100 -55.300
54.335772200 000.572063900 -61.600
54.377805600 000.504538900 -64.300
54.266538900 000.481491700 -60.400
54.303744400 000.514280600 -59.800
54.337838900 000.362622200 -67.700
54.348133300 000.514516700 -61.200
54.393727800 000.499400000 -65.900
54.335275000 000.445247200 -56.900
54.382630600 000.481983300 -61.200
54.376363900 000.478061100 -61.800
54.351197200 000.568316700 -63.700
54.395925000 000.466619400 -62.100
54.398277800 000.453108300 -60.700
54.310247200 000.472063900 -57.200
54.287558300 000.333730600 -55.100
54.407688900 000.487925000 -66.800
54.320066700 000.356794400 -64.300
54.243002800 000.471044400 -59.400
54.332327800 000.535566700 -60.000
54.377777800 000.520458300 -64.000
54.388930600 000.510947200 -65.400
54.361097200 000.501155600 -62.100
54.314566700 000.468227800 -59.000
54.318669400 000.456777800 -57.600
54.319866700 000.541283300 -57.400
54.269850000 000.487200000 -59.400
54.321408300 000.449033300 -59.300
54.317644400 000.381825000 -66.200
54.221080600 000.442936100 -55.400
54.361186100 000.512602800 -63.200
54.310127800 000.535361100 -58.600
54.297513900 000.479588900 -59.400
54.290794400 000.504608300 -59.500
54.422519400 000.401244400 -63.300
54.273433300 000.383502800 -59.300
54.364950000 000.506883300 -62.900
54.297636100 000.400994400 -62.100
54.301455600 000.460505600 -58.300
54.284619400 000.514347200 -59.700
54.346400000 000.547122200 -62.300
54.282555600 000.443066700 -62.700
54.238158300 000.444930600 -56.500
54.407038900 000.457033300 -64.200
54.353922200 000.556816700 -63.500
54.307827800 000.552786100 -59.900
54.253866700 000.469869400 -59.900
54.394638900 000.510863900 -66.100
54.331605600 000.495250000 -56.400
54.406522200 000.482008300 -66.400
54.280816700 000.469969400 -61.000
54.375686100 000.499322200 -63.700
54.381672200 000.528152800 -65.500
54.332702800 000.558380600 -60.400
54.296583300 000.523836100 -60.000
54.340983300 000.510652800 -59.100
54.238305600 000.469852800 -58.400
54.377841700 000.462358300 -62.400
54.404577800 000.491750000 -65.900
54.292758300 000.462311100 -59.000
54.313038900 000.474091700 -58.100
54.330527800 000.318538900 -57.800
54.222552800 000.448641700 -55.200
54.268316700 000.445011100 -61.300
54.498430600 000.322494400 -69.800
54.338333300 000.447213900 -57.500
54.293566700 000.514211100 -59.500
54.333663900 000.470216700 -60.000
54.401397200 000.401241700 -56.500
54.364988900 000.460777800 -59.800
54.347308300 000.502944400 -58.700
54.297447200 000.402861100 -62.400
54.340530600 000.550913900 -61.300
54.353063900 000.570322200 -62.800
54.282050000 000.356805600 -56.800
54.362361100 000.558863900 -64.300
54.310291700 000.547152800 -58.100
54.287069400 000.446972200 -62.700
54.292494400 000.368352800 -58.000
54.344513900 000.512536100 -59.200
54.376586100 000.535872200 -65.200
54.360316700 000.470316700 -59.900
54.329683300 000.533672200 -59.200
54.346172200 000.524105600 -61.800
54.332105600 000.491327800 -59.500
54.376122200 000.454980600 -60.300
54.335927800 000.477972200 -59.900
54.328994400 000.533697200 -59.500
54.393000000 000.445400000 -60.900
54.321563900 000.489386100 -58.900
54.232733300 000.442969400 -55.300
54.257577800 000.494830600 -59.900
54.402538900 000.451311100 -60.900
54.324338900 000.512402800 -58.000
54.322891700 000.514377800 -57.500
54.251594400 000.448786100 -59.600
54.421444400 000.416658300 -63.700
54.377722200 000.526847200 -65.100
54.350175000 000.499138900 -58.400
54.294575000 000.418230600 -63.100
54.397533300 000.470491700 -63.800
54.201794400 000.404430600 -54.900
54.259350000 000.479502800 -62.500
54.301988900 000.496911100 -59.400
54.164783300 000.383430600 -54.400
54.267227800 000.492997200 -60.100
54.319150000 000.408658300 -64.400
54.415688900 000.460947200 -67.600
54.285597200 000.314563900 -55.800
54.287261100 000.487286100 -59.600
54.368475000 000.389536100 -58.900
54.352680600 000.468341700 -59.000
54.335297200 000.560583300 -62.800
54.305947200 000.529644400 -60.100
54.314075000 000.491302800 -59.000
54.292811100 000.529641700 -59.000
54.309069400 000.543069400 -59.800
54.319152800 000.525902800 -58.500
54.371794400 000.547383300 -65.500
54.243941700 000.443033300 -56.000
54.371402800 000.478152800 -61.500
54.326377800 000.491338900 -59.500
54.241608300 000.400800000 -59.200
54.293800000 000.495041700 -59.300
54.279997200 000.500780600 -58.000
54.335800000 000.489461100 -59.200
54.311016700 000.470152800 -59.200
54.324677800 000.406713900 -62.900
54.286980600 000.462408300 -59.600
54.294327800 000.400927800 -61.800
54.311986100 000.508555600 -59.400
54.307791700 000.504713900 -59.600
54.289900000 000.468147200 -59.100
54.315247200 000.446991700 -59.400
54.332061100 000.539397200 -60.200
54.318230600 000.474119400 -58.500
54.295738900 000.510411100 -58.500
54.312636100 000.454747200 -57.400
54.329550000 000.512480600 -57.500
54.341280600 000.514494400 -58.400
54.245822200 000.443016700 -58.500
54.359244400 000.510750000 -62.500
54.314997200 000.385672200 -65.200
54.292055600 000.462313900 -60.300
54.347533300 000.464602800 -59.200
54.252911100 000.350961100 -55.500
54.347572200 000.431850000 -55.400
54.355175000 000.551077800 -64.000
54.252400000 000.327958300 -55.700
54.317275000 000.472072200 -57.500
54.275547200 000.427786100 -62.600
54.352988900 000.562525000 -63.000
54.327316700 000.314525000 -56.300
54.283744400 000.456563900 -62.900
54.353125000 000.537669400 -63.200
54.287502800 000.414388900 -63.300
54.370786100 000.495386100 -62.400
54.276694400 000.441163900 -61.000
54.276669400 000.464250000 -60.600
54.386261100 000.499327800 -65.200
54.384216700 000.531986100 -65.900
54.189036100 000.291494400 -53.900
54.302347200 000.514263900 -59.700
54.321358300 000.450977800 -59.300
54.244547200 000.414272200 -54.700
54.232161100 000.448708300 -56.500
54.393386100 000.441633300 -60.400
54.401366700 000.453108300 -61.000
54.327477800 000.510583300 -57.600
54.387563900 000.514711100 -66.000
54.323780600 000.352988900 -62.300
54.374938900 000.493519400 -62.900
54.287394400 000.508419400 -59.800
54.252650000 000.487183300 -62.200
54.355863900 000.535675000 -63.600
54.295633300 000.324177800 -55.500
54.311675000 000.498972200 -59.300
54.377100000 000.503150000 -64.300
54.370905600 000.503097200 -63.400
54.310569400 000.423097200 -63.300
54.378988900 000.472341700 -61.800
54.254808300 000.454555600 -60.200
54.340497200 000.568305600 -61.900
54.346600000 000.578022200 -63.400
54.245236100 000.444844400 -57.200
54.348363900 000.512572200 -60.900
54.310508300 000.387966700 -63.500
54.399544400 000.491761100 -65.700
54.340983300 000.502997200 -56.600
54.287972200 000.465177800 -59.800
54.420263900 000.447477800 -68.100
54.388922200 000.508958300 -65.400
54.403013900 000.468625000 -65.900
54.250713900 000.471877800 -59.600
54.339794400 000.547108300 -60.800
54.277994400 000.320230600 -58.100
54.282597200 000.441241700 -62.400
54.239208300 000.358647200 -55.100
54.317963900 000.458647200 -59.000
54.334116700 000.579725000 -63.200
54.276075000 000.496819400 -58.500
54.337166700 000.477952800 -60.100
54.287850000 000.422044400 -62.300
54.357622200 000.303077800 -61.500
54.393050000 000.487758300 -65.300
54.301105600 000.454680600 -58.800
54.314502800 000.420133300 -63.100
54.241266700 000.458311100 -57.800
54.358716700 000.306877800 -62.700
54.315186100 000.516275000 -58.200
54.383786100 000.291566700 -63.500
54.308855600 000.414466700 -62.100
54.383997200 000.374319400 -60.300
54.293244400 000.420047200 -63.500
54.332005600 000.299213900 -57.900
54.273330600 000.496800000 -58.600
54.230563900 000.460127800 -56.700
54.313566700 000.305008300 -54.500
54.413919400 000.468591700 -67.300
54.308341700 000.418241700 -62.400
54.278486100 000.506508300 -58.100
54.299102800 000.447038900 -61.300
54.305913900 000.500788900 -60.000
54.406575000 000.441619400 -60.700
54.320266700 000.489388900 -59.700
54.419333300 000.476386100 -67.800
54.327616700 000.533691700 -58.100
54.317325000 000.372283300 -64.800
54.351197200 000.449186100 -56.400
54.271138900 000.329891700 -54.500
54.319175000 000.351061100 -61.900
54.418075000 000.455191700 -67.900
54.233358300 000.442947200 -57.000
54.402697200 000.491791700 -65.800
54.212561100 000.354772200 -55.800
54.399958300 000.393505600 -57.600
54.285822200 000.422030600 -62.500
54.363611100 000.441522200 -57.700
54.265544400 000.459141700 -62.400
54.365513900 000.441538900 -57.600
54.341388900 000.549058300 -62.300
54.312502800 000.375975000 -63.800
54.254036100 000.454577800 -58.200
54.351413900 000.499169400 -58.700
54.257891700 000.481286100 -62.400
54.383225000 000.483847200 -62.300
54.379630600 000.508897200 -64.400
54.312002800 000.512352800 -58.800
54.286041700 000.473988900 -60.300
54.356672200 000.495330600 -58.200
54.368111100 000.520405600 -63.900
54.317466700 000.495144400 -59.400
54.373325000 000.514613900 -64.600
54.301622200 000.508527800 -58.800
54.332872200 000.489050000 -59.300
54.334419400 000.493261100 -58.200
54.270052800 000.498658300 -57.900
54.234686100 000.448738900 -56.500
54.212655600 000.440919400 -57.100
54.271019400 000.331819400 -55.500
54.383383300 000.447397200 -60.100
54.326688900 000.437516700 -56.700
54.345172200 000.589458300 -62.300
54.329769400 000.560538900 -60.600
54.277802800 000.418269400 -61.800
54.314750000 000.464338900 -58.600
54.342836100 000.514500000 -58.400
54.290591700 000.519883300 -57.500
54.224650000 000.454322200 -56.300
54.161336100 000.356636100 -54.200
54.367377800 000.485772200 -60.900
54.282300000 000.498847200 -60.300
54.362441700 000.524244400 -63.800
54.307830600 000.389483300 -62.800
54.442216700 000.437922200 -60.800
54.280127800 000.441202800 -60.800
54.292863900 000.512280600 -59.800
54.274463900 000.508319400 -58.300
54.327977800 000.516252800 -57.100
54.386866700 000.507038900 -66.100
54.322916700 000.351069400 -62.300
54.332402800 000.450983300 -56.400
54.308800000 000.496969400 -58.500
54.303900000 000.500861100 -60.100
54.364116700 000.554994400 -64.800
54.160072200 000.356619400 -53.900
54.292497200 000.456627800 -60.600
54.450411100 000.341669400 -66.100
54.267994400 000.354850000 -57.400
54.249486100 000.454516700 -57.400
54.338172200 000.337675000 -63.500
54.132727800 000.310627800 -53.000
54.240552800 000.442986100 -56.400
54.417119400 000.472563900 -67.400
54.327177800 000.447166700 -55.000
54.280438900 000.479616700 -60.400
54.349922200 000.568344400 -63.400
54.378169400 000.499350000 -63.700
54.338052800 000.545236100 -61.400
54.369063900 000.543497200 -64.500
54.297244400 000.393455600 -62.100
54.332694400 000.565813900 -62.700
54.298802800 000.462366700 -57.500
54.396086100 000.482019400 -65.500
54.502463900 000.345588900 -63.700
54.365369400 000.489619400 -60.600
54.324491700 000.374091700 -67.000
54.292216700 000.452716700 -60.100
54.290619400 000.406702800 -62.500
54.247975000 000.364377800 -55.700
54.352375000 000.508727800 -60.900
54.311619400 000.516197200 -58.200
54.362838900 000.520280600 -64.300
54.291602800 000.483477800 -60.000
54.415566700 000.455161100 -68.800
54.358280600 000.487683300 -58.300
54.249030600 000.466025000 -59.200
54.381091700 000.526261100 -65.100
54.415075000 000.449383300 -68.600
54.285091700 000.441244400 -61.800
54.287516700 000.504569400 -60.100
54.358405600 000.435758300 -57.000
54.332394400 000.575913900 -62.900
54.287947200 000.457191700 -61.400
54.356427800 000.545325000 -64.300
54.392458300 000.458911100 -61.500
54.368075000 000.506877800 -63.300
54.317525000 000.410633300 -63.900
54.362477800 000.560783300 -64.300
54.251680600 000.379761100 -57.000
54.257886100 000.473794400 -62.600
54.341638900 000.510661100 -58.000
54.363077800 000.485783300 -59.700
54.324383300 000.364561100 -65.900
54.423613900 000.443672200 -66.800
54.400280600 000.475458300 -66.100
54.316188900 000.379830600 -65.000
54.356097200 000.508744400 -61.500
54.343019400 000.512558300 -58.800
54.221813900 000.425705600 -57.600
54.377841700 000.463447200 -61.900
54.404927800 000.499450000 -66.200
54.451308300 000.337722200 -66.000
54.241894400 000.456408300 -56.400
54.324041700 000.377933300 -67.000
54.234522200 000.462066700 -56.500
54.459150000 000.314580600 -64.800
54.314552800 000.514338900 -59.300
54.274008300 000.456541700 -60.900
54.332347200 000.481877800 -60.100
54.255697200 000.477575000 -62.200
54.228711100 000.442938900 -55.300
54.249113900 000.427650000 -56.200
54.342941700 000.501016700 -56.700
54.231375000 000.312663900 -54.000
54.293963900 000.521966700 -57.500
54.318469400 000.449075000 -59.300
54.366125000 000.535802800 -64.600
54.246525000 000.444919400 -56.700
54.174472200 000.293411100 -54.500
54.292513900 000.406663900 -62.200
54.377200000 000.447369400 -58.900
54.315347200 000.539255600 -59.000
54.320844400 000.550866700 -57.900
54.407802800 000.343425000 -59.100
54.355613900 000.462630600 -58.800
54.194922200 000.329752800 -54.600
54.385522200 000.430080600 -57.500
54.316488900 000.537391700 -58.600
54.324269400 000.462527800 -58.000
54.230147200 000.442886100 -55.600
54.334791700 000.406825000 -54.900
54.385794400 000.478197200 -61.700
54.302850000 000.525827800 -59.600
54.306241700 000.493197200 -59.600
54.260830600 000.477591700 -60.400
54.273611100 000.450766700 -60.500
54.295150000 000.470127800 -57.300
54.305980600 000.422152800 -63.300
54.363972200 000.478025000 -60.200
54.372058300 000.514630600 -64.200
54.344197200 000.524058300 -60.900
54.181869400 000.345144400 -54.300
54.326563900 000.562405600 -59.800
54.366022200 000.449188900 -55.700
54.389097200 000.497383300 -65.500
54.474294400 000.332008300 -69.900
54.259258300 000.456466700 -61.700
54.407047200 000.487911100 -66.500
54.397683300 000.493638900 -65.600
54.397644400 000.460950000 -61.500
54.317336100 000.470133300 -57.300
54.233400000 000.450613900 -56.400
54.379583300 000.391622200 -60.500
54.425188900 000.441713900 -67.300
54.271955600 000.469950000 -60.000
54.306447200 000.381997200 -62.800
54.371744400 000.454944400 -59.600
54.287977800 000.404233300 -61.100
54.221844400 000.448730600 -57.000
54.342008300 000.493358300 -57.300
54.280602800 000.502680600 -60.300
54.363100000 000.460744400 -59.000
54.305541700 000.420227800 -63.200
54.243794400 000.479408300 -58.700
54.298497200 000.427880600 -64.300
54.305683300 000.464366700 -57.200
54.319572200 000.479772200 -57.700
54.320272200 000.562461100 -60.500
54.291061100 000.470019400 -60.000
54.355730600 000.493383300 -58.300
54.287311100 000.337588900 -56.000
54.318705600 000.402950000 -64.700
54.395325000 000.480052800 -64.700
54.319547200 000.529733300 -57.500
54.420025000 000.431894400 -64.600
54.305366700 000.387500000 -62.900
54.329102800 000.462497200 -56.300
54.347577800 000.449119400 -58.100
54.356363900 000.566552800 -63.800
54.310997200 000.370280600 -64.500
54.364094400 000.553072200 -64.600
54.366172200 000.327997200 -65.300
54.373802800 000.537755600 -65.100
54.388497200 000.493591700 -64.700
54.243336100 000.389347200 -59.300
54.354050000 000.554933300 -64.000
54.418363900 000.468691700 -68.100
54.333338900 000.491341700 -58.600
54.344577800 000.499141700 -56.800
54.412566700 000.460916700 -68.300
54.375544400 000.468505600 -61.600
54.384322200 000.355138900 -58.000
54.377005600 000.495450000 -63.000
54.310552800 000.425913900 -62.200
54.300875000 000.468158300 -59.100
54.245486100 000.448825000 -56.900
54.366616700 000.516550000 -63.800
54.408500000 000.474438900 -67.600
54.225575000 000.450502800 -54.800
54.284708300 000.485294400 -58.200
54.355761100 000.303066700 -60.200
54.313702800 000.408691700 -63.200
54.340519400 000.591347200 -62.900
54.217561100 000.425530600 -56.000
54.354466700 000.539550000 -64.100
54.248366700 000.352913900 -55.300
54.412811100 000.480172200 -66.400
54.387347200 000.487761100 -64.100
54.256100000 000.469922200 -61.900
54.168736100 000.327902800 -54.100
54.287427800 000.356777800 -55.700
54.322977800 000.389608300 -64.400
54.261975000 000.443133300 -60.800
54.226605600 000.418108300 -57.000
54.417497200 000.478394400 -67.300
54.333694400 000.531650000 -60.400
54.335230600 000.491375000 -58.900
54.362188900 000.456908300 -58.700
54.349186100 000.566419400 -62.800
54.430819400 000.459122200 -64.800
54.274519400 000.477722200 -60.200
54.313800000 000.452858300 -57.200
54.339736100 000.581727800 -61.700
54.265513900 000.487447200 -59.500
54.328783300 000.464430600 -58.200
54.319752800 000.393316700 -64.500
54.374897200 000.497347200 -63.300
54.374486100 000.537783300 -65.400
54.376563900 000.433850000 -55.900
54.291427800 000.452763900 -62.400
54.391827800 000.483994400 -64.300
54.379233300 000.533866700 -65.900
54.325375000 000.449116700 -57.000
54.297591700 000.498886100 -58.800
54.310133300 000.441277800 -59.300
54.367769400 000.547286100 -64.000
54.310783300 000.535363900 -59.400
54.265536100 000.478752800 -61.200
54.316202800 000.497077800 -59.500
54.332777800 000.526244400 -59.300
54.299125000 000.475863900 -59.600
54.335705600 000.556744400 -62.100
54.341838900 000.577952800 -62.200
54.408155600 000.453086100 -64.600
54.408775000 000.453113900 -65.400
54.304669400 000.533486100 -59.000
54.304616700 000.422122200 -63.600
54.197944400 000.291522200 -55.000
54.325291700 000.487555600 -60.300
54.253883300 000.473788900 -60.300
54.325947200 000.489430600 -59.300
54.292880600 000.479608300 -59.600
54.308075000 000.374144400 -62.500
54.314472200 000.374066700 -64.800
54.316772200 000.566127800 -57.800
54.361622200 000.493436100 -60.700
54.314680600 000.500794400 -59.500
54.302380600 000.410588900 -62.500
54.346238900 000.485661100 -59.500
54.281197200 000.408580600 -57.800
54.378752800 000.491583300 -62.900
54.326913900 000.504766700 -58.500
54.316647200 000.458597200 -59.100
54.323716700 000.560513900 -60.200
54.410441700 000.485963900 -67.200
54.332783300 000.531586100 -59.000
54.355191700 000.531944400 -63.300
54.366588900 000.479969400 -60.200
54.278475000 000.473972200 -58.800
54.407580600 000.493700000 -66.400
54.484600000 000.293438900 -67.800
54.353422200 000.572213900 -63.100
54.304622200 000.443177800 -59.700
54.426044400 000.314663900 -62.200
54.321416700 000.497036100 -59.800
54.297597200 000.529600000 -58.400
54.279500000 000.489194400 -60.000
54.351983300 000.526077800 -62.600
54.359169400 000.489563900 -58.500
54.341258300 000.570233300 -63.600
54.318194400 000.548930600 -59.300
54.306588900 000.387502800 -62.800
54.340775000 000.493361100 -57.300
54.310477800 000.441438900 -59.000
54.241225000 000.469811100 -57.200
54.363472200 000.503069400 -62.700
54.260644400 000.481463900 -60.100
54.365361100 000.453066700 -57.900
54.278211100 000.481436100 -57.800
54.367247200 000.508872200 -63.000
54.422766700 000.461183300 -68.700
54.419836100 000.430130600 -64.800
54.284455600 000.491163900 -59.000
54.349822200 000.549130600 -63.200
54.328913900 000.512511100 -57.800
54.322966700 000.460675000 -58.700
54.296011100 000.416283300 -62.000
54.337758300 000.587397200 -63.000
54.284522200 000.510341700 -59.100
54.175686100 000.364391700 -54.300
54.283288900 000.508397200 -60.200
54.414383300 000.478291700 -66.600
54.328858300 000.441400000 -55.300
54.277952800 000.500761100 -60.300
54.320341700 000.460700000 -58.900
54.395155600 000.512902800 -66.500
54.315027800 000.545113900 -57.000
54.294519400 000.470122200 -59.700
54.199891700 000.404405600 -56.000
54.339863900 000.445275000 -57.400
54.287891700 000.516075000 -59.100
54.362288900 000.508855600 -62.800
54.262569400 000.444919400 -58.700
54.375069400 000.545438900 -65.500
54.333883300 000.443327800 -57.000
54.244458300 000.475697200 -60.800
54.292752800 000.439322200 -62.800
54.288819400 000.496872200 -59.700
54.309777800 000.487419400 -59.400
54.334794400 000.481766700 -59.700
54.324655600 000.485555600 -59.500
54.283330600 000.525588900 -59.800
54.390488900 000.493563900 -64.400
54.388652800 000.464711100 -61.800
54.422522200 000.353133300 -60.100
54.360416700 000.518427800 -63.500
54.417708300 000.378116700 -57.500
54.384600000 000.485911100 -63.100
54.371905600 000.487758300 -61.800
54.348305600 000.499127800 -58.200
54.260025000 000.329991700 -56.600
54.369133300 000.539622200 -64.800
54.282069400 000.485288900 -59.300
54.329222200 000.548980600 -58.400
54.341066700 000.535591700 -61.100
54.306072200 000.541194400 -58.700
54.315336100 000.489330600 -59.400
54.377008300 000.487844400 -62.400
54.365641700 000.541500000 -64.900
54.447638900 000.380127800 -69.000
54.286022200 000.521686100 -57.200
54.245216700 000.408425000 -55.300
54.321152800 000.543200000 -58.000
54.306661100 000.422158300 -62.700
54.339875000 000.591341700 -61.200
54.288494400 000.525772200 -59.000
54.368986100 000.472244400 -61.100
54.358963900 000.516491700 -62.900
54.283461100 000.502616700 -60.000
54.261627800 000.475708300 -62.500
54.369213900 000.518463900 -64.500
54.323341700 000.420177800 -59.200
54.194927800 000.354616700 -53.900
54.286033300 000.471911100 -60.100
54.401150000 000.455055600 -61.100
54.331172200 000.414430600 -55.400
54.304563900 000.529630600 -60.000
54.322638900 000.545138900 -57.700
54.375280600 000.489611100 -62.100
54.341677800 000.487538900 -59.000
54.288533300 000.452766700 -60.900
54.312805600 000.441313900 -58.400
54.369169400 000.537713900 -65.100
54.224863900 000.435202800 -56.900
54.355400000 000.452058300 -57.500
54.313286100 000.454752800 -59.100
54.395950000 000.462783300 -61.500
54.257794400 000.458347200 -61.400
54.323794400 000.491322200 -59.600
54.421300000 000.453250000 -69.900
54.320344400 000.570269400 -58.300
54.282466700 000.489269400 -60.100
54.418691700 000.476366700 -67.800
54.287986100 000.500797200 -58.300
54.376633300 000.539666700 -65.700
54.353105600 000.449172200 -56.400
54.355416700 000.448886100 -56.100
54.281363900 000.474008300 -58.100
54.276036100 000.464258300 -62.700
54.352150000 000.535625000 -63.300
54.244802800 000.464058300 -57.700
54.329394400 000.349161100 -59.900
54.349713900 000.483766700 -59.400
54.375150000 000.481941700 -61.700
54.167130600 000.362308300 -54.900
54.363594400 000.381880600 -60.200
54.287994400 000.452577800 -62.800
54.301350000 000.539277800 -59.700
54.377802800 000.508802800 -64.200
54.363416700 000.470338900 -60.300
54.332138900 000.520136100 -58.600
54.299069400 000.516152800 -59.900
54.311983300 000.481641700 -59.200
54.250380600 000.464119400 -58.900
54.197630600 000.303019400 -54.300
54.315305600 000.445052800 -59.300
54.337783300 000.585575000 -62.900
54.311263900 000.375977800 -64.200
54.240225000 000.469811100 -57.500
54.370883300 000.524294400 -64.200
54.326133300 000.571972200 -57.700
54.305577800 000.487405600 -59.400
54.313480600 000.412569400 -62.900
54.318697200 000.391380600 -63.200
54.310641700 000.546944400 -57.200
54.323738900 000.535472200 -57.600
54.281975000 000.474047200 -60.200
54.290863900 000.525713900 -59.300
54.348638900 000.524119400 -61.500
54.174630600 000.320127800 -54.900
54.281966700 000.422027800 -62.400
54.325397200 000.560544400 -60.500
54.308127800 000.395166700 -63.800
54.193452800 000.408405600 -55.800
54.400205600 000.497463900 -65.600
54.268552800 000.487202800 -59.800
54.278033300 000.468061100 -61.100
54.395158300 000.447363900 -61.300
54.295055600 000.514175000 -59.400
54.393850000 000.451241700 -61.700
54.237513900 000.368186100 -54.500
