Lat Lon Depth
54.709526200 000.502964700 -75.000
54.728118800 000.451409100 -76.100
54.710699800 000.523096600 -75.100
54.701992200 000.519047700 -74.600
54.690848800 000.539958800 -73.300
54.713568700 000.419911900 -68.500
54.700065500 000.490926800 -73.500
54.704197600 000.548989800 -73.200
54.732876300 000.469017200 -76.900
54.726119200 000.552183400 -72.700
54.673319000 000.539949900 -70.400
54.709369200 000.469435700 -74.500
54.702520100 000.486963800 -74.300
54.723604900 000.543498800 -73.200
54.698954100 000.506457700 -73.400
54.720898000 000.505141100 -76.300
54.687664900 000.504194400 -72.000
54.716519100 000.548722800 -72.900
54.727418600 000.445573300 -76.000
54.732302600 000.423063800 -75.200
54.729044100 000.452769800 -76.100
54.710560500 000.453718500 -72.900
54.734704000 000.490846400 -76.100
54.726178800 000.440186800 -75.600
54.731641200 000.499450700 -76.200
54.702988800 000.547905000 -73.200
54.716172100 000.463358700 -75.200
54.673015100 000.514879500 -69.800
54.735395700 000.444065500 -76.900
54.700017800 000.499352200 -73.700
54.679224300 000.489339700 -68.800
54.677874700 000.538760600 -71.500
54.684825200 000.534400100 -72.900
54.728748300 000.450950100 -76.100
54.720894000 000.458815400 -75.500
54.725984000 000.541504500 -73.500
54.736356600 000.445894500 -77.400
54.697078100 000.533115400 -74.000
54.713627400 000.516757200 -75.400
54.726342500 000.494837600 -76.500
54.680356400 000.541304700 -71.600
54.718848700 000.477140000 -75.400
54.713883700 000.461838000 -75.100
54.699072500 000.493752900 -73.600
54.735077100 000.469539600 -76.700
54.710774400 000.487313900 -75.000
54.683720900 000.504944500 -70.900
54.695829600 000.521428400 -73.700
54.673528600 000.537667200 -70.300
54.704262000 000.485750900 -74.400
54.719047800 000.538321600 -73.400
54.720814900 000.507418800 -76.100
54.712006300 000.524249200 -75.100
54.693842700 000.527047400 -73.500
54.732164700 000.534838900 -73.800
54.694606100 000.549816100 -73.600
54.729270300 000.543403400 -73.500
54.724771700 000.544441700 -73.300
54.694382600 000.530898900 -73.400
54.700537900 000.526284100 -74.500
54.740837600 000.433626000 -76.900
54.722065800 000.453776900 -75.400
54.728232400 000.482916000 -76.600
54.721401400 000.540549800 -73.400
54.721762900 000.479259100 -75.700
54.700523600 000.515743600 -74.300
54.735437100 000.446025500 -77.100
54.693921800 000.493297200 -72.700
54.706096000 000.543349400 -73.600
54.721354100 000.547085100 -73.200
54.714684000 000.499152300 -75.700
54.703851500 000.512193000 -74.100
54.708512200 000.518489500 -75.000
54.676001100 000.489576800 -68.200
54.716564400 000.487280300 -75.300
54.721706300 000.449779600 -75.500
54.685454100 000.503732400 -71.300
54.725941300 000.533238800 -73.000
54.681892500 000.516824900 -70.700
54.725622400 000.440588300 -75.600
54.716877400 000.535499500 -74.000
54.697327500 000.474074100 -72.000
54.709198000 000.515768600 -75.200
54.731056900 000.527189200 -73.400
54.703247100 000.545453000 -73.300
54.723706000 000.511495600 -75.600
54.705965000 000.535020200 -74.700
54.673803900 000.531386500 -70.100
54.727335300 000.492025100 -76.400
54.707703500 000.483198000 -74.900
54.699805700 000.547938200 -73.000
54.733033700 000.470999700 -77.100
54.730040800 000.458592800 -76.800
54.672467400 000.515280000 -69.700
54.712628300 000.536647200 -74.200
54.702910600 000.514215000 -74.500
54.717243100 000.537354700 -73.900
54.675662300 000.496862400 -69.300
54.682236500 000.539963900 -71.700
54.686684800 000.525857600 -72.500
54.703145200 000.518063700 -74.800
54.710724600 000.537832500 -74.300
54.692340600 000.547252900 -73.800
54.708473400 000.539725700 -74.000
54.719086900 000.460150200 -75.400
54.706706000 000.538699100 -74.100
54.714746600 000.509606200 -75.700
54.706768300 000.469137900 -73.900
54.687155500 000.542459100 -72.400
54.709400000 000.524211400 -74.800
54.716030900 000.462340800 -75.000
54.673454600 000.516659500 -69.900
54.709651900 000.488130000 -75.000
54.714694700 000.545704700 -73.600
54.713164800 000.523436100 -75.200
54.736696600 000.480917100 -76.900
54.675978400 000.523253600 -69.800
54.724776900 000.533896100 -73.300
54.734345700 000.451101800 -77.000
54.730601300 000.460211200 -77.000
54.724982100 000.495856800 -76.500
54.725869000 000.535408700 -73.400
54.720179100 000.541389600 -73.400
54.714533100 000.520322500 -75.300
54.723864100 000.452425800 -75.500
54.715102800 000.530513000 -74.700
54.707889500 000.514709400 -75.300
54.695785000 000.538203200 -74.200
54.693930900 000.541734500 -74.000
54.675794800 000.491735900 -68.300
54.723573600 000.549693800 -72.900
54.700238900 000.503448100 -73.400
54.680796800 000.547305500 -71.400
54.713264500 000.538457000 -73.900
54.691954900 000.543364500 -73.800
54.733281300 000.430749600 -76.200
54.715588700 000.513214100 -75.600
54.709873600 000.536397500 -74.400
54.702584200 000.533334600 -74.500
54.728096000 000.497865500 -76.400
54.715813800 000.496240400 -75.500
54.734061800 000.434415900 -76.500
54.726615400 000.505136700 -76.000
54.688168700 000.548139800 -73.000
54.717591400 000.552020100 -72.900
54.703778600 000.456568700 -71.200
54.694550600 000.543480400 -74.000
54.694299100 000.509848800 -72.800
54.716465700 000.544418100 -73.400
54.720861200 000.482030400 -75.700
54.711487400 000.531017500 -74.700
54.696754100 000.482761700 -72.800
54.720168800 000.543594200 -73.500
54.692461100 000.521731600 -73.200
54.727202100 000.426828700 -74.300
54.685252900 000.544015900 -72.000
54.696267100 000.491594200 -73.200
54.731044200 000.438739600 -76.000
54.696628800 000.497607200 -73.400
54.704287100 000.546868700 -73.300
54.705782700 000.550129400 -73.200
54.676832100 000.541751700 -71.500
54.687220000 000.544092500 -71.900
54.709820700 000.519548700 -75.000
54.736828600 000.457668000 -77.300
54.684199500 000.500489900 -71.200
54.718192200 000.549526600 -73.100
54.704293600 000.517312100 -74.900
54.707246200 000.542521000 -73.800
54.689604700 000.546972900 -73.200
54.704839700 000.542386000 -73.400
54.714319100 000.488928400 -75.100
54.715610800 000.471057500 -75.800
54.681215900 000.519529200 -71.500
54.731291900 000.493277800 -76.200
54.724164700 000.534370400 -73.400
54.722333700 000.472445000 -76.200
54.714800600 000.496985600 -75.600
54.702955100 000.508598300 -73.700
54.699145500 000.542138200 -74.000
54.689429000 000.540785700 -72.900
54.684419000 000.510743900 -71.400
54.692389700 000.526025900 -73.400
54.719433500 000.451474900 -75.100
54.729867200 000.462714100 -76.600
54.735392900 000.418665400 -75.300
54.687398800 000.544569100 -72.700
54.725831800 000.474149100 -76.200
54.701276100 000.536559300 -74.400
54.706949100 000.420526800 -68.100
54.707373800 000.493998500 -74.700
54.733702900 000.453548400 -76.900
54.697804200 000.507287000 -73.400
54.704826000 000.542183300 -73.700
54.727525200 000.534021100 -73.500
54.688408300 000.528990600 -72.800
54.711340300 000.486898300 -75.100
54.727517300 000.538261000 -73.700
54.695272600 000.521844000 -73.700
54.709366900 000.486249500 -74.900
54.734683900 000.478230800 -76.700
54.742295200 000.424142200 -76.700
54.675032800 000.538815900 -70.700
54.726553500 000.465200100 -76.400
54.719292900 000.546350100 -73.400
54.689279900 000.534600200 -72.600
54.720502400 000.499044500 -76.200
54.696063100 000.498007000 -73.300
54.718264000 000.543117700 -73.400
54.684778800 000.537903900 -71.900
54.690987400 000.533341100 -72.900
54.720225900 000.497195000 -76.400
54.729301900 000.465320500 -76.900
54.723875000 000.481919500 -76.100
54.682665200 000.528928200 -72.100
54.708890800 000.545542800 -73.900
54.710672800 000.495753700 -74.600
54.725713400 000.484765500 -76.500
54.739822900 000.459403100 -77.700
54.714375500 000.535203600 -74.400
54.702125600 000.527314200 -74.600
54.691544700 000.532910300 -73.100
54.711709700 000.535006100 -74.600
54.687599900 000.542269600 -72.500
54.683723400 000.544928700 -71.600
54.708772500 000.543470500 -74.000
54.695710600 000.540464500 -74.100
54.702345400 000.550286300 -72.800
54.696948600 000.499535900 -73.300
54.718977600 000.544668700 -73.000
54.678872500 000.546471300 -71.200
54.711594700 000.476231700 -75.000
54.681393200 000.483530300 -68.300
54.728350700 000.535812300 -73.800
54.696612300 000.529159700 -73.800
54.739231600 000.460190600 -77.300
54.725238800 000.535881900 -73.500
54.688548200 000.539489300 -72.900
54.715359200 000.538882900 -73.600
54.678475100 000.542707600 -71.500
54.737348400 000.419325700 -75.700
54.692387300 000.540753400 -73.600
54.697868600 000.509386400 -73.500
54.730929700 000.466164900 -77.200
54.691400800 000.493049400 -72.200
54.722219000 000.499942300 -76.500
54.737503800 000.457180700 -77.200
54.732862700 000.496450200 -76.200
54.695066400 000.511432700 -73.200
54.716762700 000.455521800 -75.000
54.715892600 000.491975200 -75.300
54.701726200 000.512806700 -74.300
54.708889400 000.505502700 -75.200
54.678428900 000.538484900 -71.300
54.709608900 000.534440200 -74.600
54.719656500 000.463973800 -75.300
54.697465900 000.530904600 -74.100
54.705443800 000.516467400 -74.900
54.735055400 000.473686100 -76.800
54.676095600 000.529698600 -70.400
54.714075800 000.503788500 -75.400
54.723564900 000.541120100 -73.700
54.709153300 000.492710600 -74.800
54.723349200 000.537254900 -73.500
54.681821300 000.540046500 -71.500
54.716129300 000.551012100 -73.000
54.723483500 000.471598800 -76.300
54.686052100 000.545338300 -72.200
54.718468400 000.481666800 -75.400
54.712128900 000.547593300 -73.400
54.718971600 000.544528500 -73.600
54.717571500 000.469686000 -75.500
54.712229000 000.546683500 -73.200
54.723205300 000.518298300 -75.400
54.680931100 000.538765300 -71.800
54.725138700 000.497854500 -76.500
54.684918600 000.508323200 -71.700
54.724916000 000.537989600 -73.600
54.739699400 000.445070500 -77.800
54.702450700 000.520768200 -74.600
54.723067300 000.530962800 -73.700
54.676495900 000.548339200 -71.300
54.705348200 000.522795300 -74.900
54.728765600 000.541756300 -73.300
54.735597500 000.435378000 -76.300
54.686978900 000.547010100 -72.900
54.726991000 000.526019600 -72.600
54.691387200 000.539573500 -73.300
54.698994100 000.525303300 -74.400
54.684992800 000.527242100 -72.300
54.715194100 000.486156000 -75.100
54.713862200 000.539969500 -73.700
54.713926900 000.451282200 -73.600
54.736109800 000.428666400 -76.200
54.709106100 000.547698700 -73.500
54.685497400 000.531059500 -72.600
54.724049400 000.545017600 -73.200
54.678674100 000.536219700 -71.500
54.726563800 000.467344200 -76.500
54.712504200 000.460714100 -74.600
54.676302600 000.542137300 -71.300
54.724229700 000.479518400 -76.000
54.677352600 000.541365300 -71.400
54.672585300 000.532055200 -69.700
54.737481200 000.461389600 -77.300
54.738070000 000.453191100 -77.300
54.740716300 000.463217300 -77.700
54.691789900 000.537084600 -73.400
54.698682900 000.498261300 -73.600
54.728722400 000.429917400 -74.800
54.699429000 000.544049600 -73.400
54.714493000 000.533021500 -74.500
54.722540800 000.470221300 -76.500
54.683722800 000.542818500 -71.500
54.710022900 000.542570600 -74.100
54.709086100 000.467446800 -74.400
54.674480400 000.522229800 -69.500
54.719011800 000.449663600 -74.700
54.730853200 000.512776700 -73.900
54.715076800 000.450435500 -73.800
54.701516100 000.538405900 -74.300
54.719237600 000.466448600 -75.600
54.736612200 000.436774900 -76.700
54.699172800 000.521046100 -74.100
54.702662900 000.495323800 -74.100
54.716007700 000.468783500 -75.300
54.697860200 000.526226300 -74.100
54.711676200 000.545608600 -73.800
54.705236600 000.531590500 -74.800
54.704586600 000.504476700 -74.300
54.724043900 000.540994700 -73.200
54.691982600 000.534753300 -73.100
54.712494600 000.422829100 -68.300
54.728566800 000.436323000 -75.900
54.675869700 000.544344100 -71.100
54.695266400 000.464931600 -69.300
54.695816100 000.550838700 -73.200
54.689407400 000.545238100 -73.200
54.676932600 000.535242300 -71.000
54.674427800 000.497003900 -68.200
54.731162500 000.423881200 -75.100
54.724720000 000.500282600 -76.500
54.734791000 000.458849600 -77.400
54.727364700 000.439326300 -75.800
54.718257100 000.490210200 -75.300
54.696406800 000.546266100 -73.600
54.722550800 000.480736000 -75.800
54.710788000 000.424109000 -68.100
54.680816000 000.492369400 -69.100
54.718846800 000.508694900 -76.000
54.732160800 000.418907800 -74.600
54.676132000 000.539986000 -71.300
54.735560200 000.458601000 -77.300
54.711038200 000.497654800 -74.800
54.700777300 000.517808300 -74.400
54.690660200 000.504115100 -72.500
54.680975200 000.534517000 -71.800
54.691010500 000.550226800 -73.700
54.707373700 000.472947200 -74.200
54.684514100 000.535947800 -72.100
54.729900300 000.419114800 -74.100
54.707926500 000.516823100 -75.100
54.702838200 000.497290400 -74.100
54.709702200 000.545003600 -73.700
54.695575900 000.542597800 -74.000
54.696009000 000.538232700 -74.200
54.730448800 000.462407700 -77.000
54.701339800 000.530074900 -74.500
54.729906400 000.498567300 -76.200
54.723729700 000.522042700 -74.900
54.714504000 000.480353100 -75.200
54.733874500 000.435678400 -76.300
54.673728400 000.533274300 -70.000
54.727906900 000.449439300 -76.000
54.683823200 000.488209300 -69.300
54.688128100 000.541945800 -72.700
54.693354500 000.537927200 -73.700
54.710512100 000.489580000 -74.900
54.673668700 000.524940600 -69.500
54.687247800 000.544482100 -72.600
54.732124500 000.465321000 -77.400
54.683341700 000.539133000 -71.900
54.724895100 000.428461400 -73.900
54.707088400 000.549171300 -73.300
54.720694600 000.517987200 -75.500
54.738444400 000.433280600 -76.700
54.681741600 000.525364400 -71.400
54.695927100 000.533990500 -73.800
54.701892900 000.504326100 -73.800
54.732536400 000.509199300 -74.600
54.704562700 000.534156500 -74.700
54.701382500 000.542635300 -73.700
54.740199200 000.434084900 -77.100
54.673794300 000.541716900 -70.700
54.717626500 000.435883900 -72.200
54.689790400 000.540699700 -73.100
54.736545300 000.426222300 -76.000
54.673268400 000.497863300 -68.100
54.726245000 000.530757100 -73.100
54.691103200 000.535536500 -73.300
54.735620700 000.473301100 -77.000
54.693472400 000.548580900 -73.800
54.690207300 000.546529600 -73.600
54.682386300 000.546101800 -71.400
54.691662600 000.513876100 -72.800
54.692933800 000.502408400 -72.900
54.736816400 000.472410800 -77.300
54.674846300 000.524083000 -69.600
54.715961600 000.540597600 -73.400
54.697487600 000.475915300 -72.200
54.727497800 000.479283100 -76.400
54.716967900 000.476357600 -75.700
54.734996700 000.429485200 -76.200
54.721969100 000.527586400 -74.500
54.706435500 000.496781900 -74.300
54.724366100 000.517376200 -75.200
54.696945400 000.531291200 -74.000
54.729796900 000.467059200 -76.900
54.694346800 000.467715900 -69.200
54.718058100 000.463007300 -75.100
54.715153800 000.517705800 -75.300
54.702332700 000.506091800 -73.700
54.707745600 000.548700200 -73.500
54.694470700 000.507640100 -72.700
54.676399500 000.508170100 -69.500
54.715540800 000.460804900 -75.000
54.732023600 000.440103300 -75.900
54.733479600 000.428477900 -75.900
54.685170800 000.516531300 -71.400
54.705727200 000.503662100 -74.300
54.708236100 000.487034200 -74.800
54.691805100 000.473769000 -69.900
54.700743800 000.499893600 -73.300
54.712185700 000.551727000 -72.900
54.726497100 000.507381500 -75.800
54.731227500 000.457701600 -76.700
54.712631100 000.490144700 -74.900
54.702257600 000.546337900 -73.000
54.710208800 000.487713900 -75.000
54.690070800 000.525571400 -73.000
54.744217700 000.426898700 -77.500
54.705941700 000.547702100 -73.500
54.739241000 000.453961100 -77.600
54.711439200 000.524710700 -75.000
54.680579800 000.519862100 -70.700
54.689295700 000.536851300 -72.900
54.717875100 000.471552400 -75.500
54.732538000 000.488197000 -76.400
54.728568400 000.444726300 -76.000
54.732604600 000.460721000 -76.900
54.702957900 000.499331300 -73.900
54.672900000 000.546624700 -70.700
54.689066900 000.498989200 -71.600
54.706593000 000.528197500 -74.700
54.705700000 000.491023900 -74.500
54.720817600 000.540948100 -73.500
54.699413800 000.537917600 -74.500
54.677162300 000.547853500 -71.300
54.694452600 000.526681800 -73.700
54.734833300 000.438066300 -76.400
54.685456300 000.505796200 -71.500
54.729333100 000.420960400 -74.000
54.718367200 000.519675400 -75.500
54.728794100 000.421394300 -73.900
54.731267200 000.497532600 -76.000
54.685398300 000.478468500 -68.900
54.737887700 000.433697700 -76.600
54.679402100 000.531502300 -71.200
54.687362500 000.538158300 -72.300
54.726071800 000.499247600 -76.500
54.728927500 000.533161100 -73.800
54.685549800 000.533281500 -72.200
54.684899000 000.506227300 -71.400
54.688190500 000.537682400 -72.700
54.730881800 000.474689900 -77.100
54.725237300 000.466269500 -77.100
54.725486700 000.459745900 -75.800
54.737750700 000.475963300 -77.000
54.715320200 000.509253400 -75.800
54.732347000 000.513568200 -73.800
54.704245400 000.538576500 -74.000
54.715672200 000.479492800 -75.000
54.702825300 000.493113900 -74.100
54.713989800 000.542027100 -73.500
54.688184900 000.480671100 -69.900
54.728760900 000.522619400 -72.300
54.727885100 000.462050200 -76.400
54.706019200 000.537150400 -74.300
54.734202200 000.430105700 -76.100
54.718850700 000.517174100 -75.300
54.718515100 000.521641100 -75.400
54.695804300 000.523506600 -73.800
54.717617000 000.518138000 -75.400
54.696710800 000.537779900 -74.500
54.685298000 000.499533300 -71.100
54.717285500 000.499421100 -75.700
54.718450200 000.471121500 -75.600
54.722177700 000.546391300 -73.500
54.706398500 000.509447500 -74.800
54.728788200 000.463611700 -76.700
54.726958000 000.488072400 -76.500
54.715722300 000.447850300 -74.100
54.722820200 000.486887000 -76.100
54.711902300 000.536974500 -74.400
54.717504800 000.537308900 -73.600
54.708951700 000.423331900 -68.100
54.715757200 000.473131600 -75.600
54.675166600 000.534573900 -70.300
54.708474000 000.531109100 -74.500
54.726681500 000.547248500 -73.100
54.712824700 000.504736200 -75.200
54.713258400 000.536174100 -74.100
54.709113000 000.541380300 -73.800
54.723643900 000.547632500 -73.500
54.687620000 000.481040100 -69.900
54.730142200 000.433078000 -75.800
54.726516400 000.496867500 -76.600
54.701148300 000.485917400 -73.900
54.705174500 000.463964800 -72.900
54.700718400 000.521933500 -74.300
54.726632900 000.549559800 -72.700
54.722820200 000.457363500 -75.800
54.726554400 000.486277100 -76.700
54.710467300 000.514822400 -75.400
54.678065000 000.515424600 -70.600
54.697764300 000.515712500 -73.800
54.676223700 000.546320900 -71.100
54.685954900 000.478068000 -68.800
54.731840300 000.484519300 -76.300
54.725454600 000.444895900 -75.500
54.707020900 000.525786800 -74.600
54.701334400 000.534203500 -74.600
54.731652500 000.478325200 -76.500
54.690692600 000.527224000 -73.200
54.717879600 000.498945300 -75.800
54.714954200 000.473719300 -75.300
54.711844700 000.421160100 -68.300
54.687824700 000.527231900 -72.900
54.710831800 000.533569500 -74.700
54.738679500 000.447945500 -77.600
54.721934900 000.531808500 -73.700
54.737156500 000.425777200 -75.800
54.706791600 000.523847500 -74.800
54.682220500 000.544152000 -71.500
54.701943600 000.476931900 -73.600
54.725978300 000.528892200 -73.100
54.702560700 000.541746500 -73.900
54.722397900 000.544463800 -73.000
54.700640700 000.490496400 -73.600
54.728464600 000.448975900 -76.000
54.725966900 000.455131000 -75.900
54.716705500 000.461884900 -75.300
54.706035800 000.499163600 -74.300
54.718618700 000.472995300 -75.600
54.704907500 000.521075900 -74.800
54.714036000 000.486954600 -75.000
54.703131900 000.543660600 -73.300
54.730923600 000.491515400 -76.300
54.729913100 000.439557000 -75.800
54.708738500 000.499314300 -74.600
54.701328600 000.544774000 -73.200
54.717511600 000.547698100 -73.200
54.682892900 000.526630500 -71.700
54.716163500 000.500206100 -75.600
54.706007700 000.513987500 -75.000
54.718772900 000.475132100 -75.800
54.700037000 000.539493300 -74.300
54.688460400 000.539390700 -72.600
54.725884100 000.472024400 -76.200
54.723040200 000.514125800 -75.800
54.717116100 000.491056400 -75.400
54.738405500 000.454376600 -77.500
54.711896700 000.513948300 -75.400
54.720798800 000.494698900 -76.500
54.677479600 000.513743900 -70.500
54.675275900 000.509031500 -69.400
54.716810500 000.497606100 -75.700
54.699644800 000.489085000 -73.700
54.728253800 000.512413800 -74.800
54.686656700 000.541807200 -71.700
54.706183000 000.532767300 -74.800
54.677733700 000.528311300 -70.700
54.736127300 000.449686800 -77.300
54.701945300 000.542375600 -73.700
54.685516400 000.528857300 -72.500
54.680319400 000.511623300 -70.800
54.681140800 000.498424500 -70.300
54.741963600 000.428581700 -77.300
54.719623500 000.497639400 -76.200
54.726663400 000.511507800 -75.200
54.731521600 000.465797000 -77.200
54.715053600 000.473694300 -75.700
54.712568900 000.549328900 -72.800
54.718305000 000.545014800 -73.400
54.724480700 000.538599200 -73.500
54.699835900 000.543935400 -73.400
54.728378200 000.432288700 -75.200
54.705542400 000.541886600 -73.700
54.702797100 000.537337300 -74.200
54.722846500 000.448963100 -75.500
54.685467100 000.543656900 -72.100
54.680149400 000.492871500 -68.900
54.706865000 000.538833300 -73.900
54.714147900 000.537487400 -74.100
54.714675500 000.543622700 -73.600
54.719883000 000.537504200 -73.700
54.739119400 000.441291200 -77.500
54.700104900 000.463502100 -70.500
54.691433900 000.530901400 -73.200
54.739513500 000.457815100 -77.600
54.741459300 000.420534200 -76.300
54.692094400 000.532416900 -73.500
54.707703700 000.546415300 -73.700
54.690560800 000.539971900 -73.200
54.725393900 000.529321700 -73.300
54.688730400 000.541518000 -72.700
54.729901900 000.490054700 -76.400
54.692185500 000.464806700 -68.200
54.719043700 000.504390000 -76.100
54.704471700 000.525597300 -74.500
54.727138900 000.485831300 -76.800
54.731355700 000.432187600 -75.900
54.678624500 000.502303500 -70.100
54.711044300 000.482921000 -74.900
54.687149500 000.538455300 -72.500
54.725079400 000.481045800 -76.300
54.675546600 000.519379600 -70.000
54.733629100 000.424152700 -75.500
54.729563500 000.505163200 -75.600
54.711390000 000.548106000 -73.700
54.698329000 000.500598700 -73.500
54.717507300 000.488642400 -75.300
54.718158200 000.551574300 -72.700
54.698410400 000.530016600 -74.100
54.694094700 000.539494300 -74.000
54.710086200 000.536550500 -74.200
54.707129200 000.511060600 -75.000
54.705261400 000.531266100 -74.600
54.673521000 000.546167300 -70.800
54.730820500 000.487346100 -76.300
54.737989200 000.496765500 -75.700
54.720545800 000.486452600 -75.600
54.739131700 000.449588600 -77.500
54.708765500 000.532214100 -74.400
54.727514000 000.538416100 -73.300
54.681186200 000.527858800 -71.500
54.717880200 000.450496000 -74.500
54.696996800 000.545992700 -73.500
54.673965900 000.518444000 -69.800
54.698308200 000.528023500 -74.100
54.675124900 000.515444400 -70.100
54.697042800 000.488848000 -73.200
54.687009000 000.548998200 -72.700
54.720348400 000.444464300 -74.800
54.726748400 000.477684100 -76.300
54.684934000 000.548495700 -72.300
54.729737800 000.437542700 -76.000
54.713532200 000.527371800 -74.900
54.686041600 000.543273900 -72.200
54.695343000 000.534404200 -73.800
54.718219700 000.469197500 -75.800
54.718913900 000.479224800 -75.300
54.674153600 000.537442500 -70.400
54.715883000 000.502471400 -75.500
54.717235500 000.539435100 -73.800
54.737626600 000.469710200 -77.500
54.723402600 000.437876800 -74.800
54.693494700 000.533807700 -73.700
54.691555100 000.518183600 -73.100
54.736944400 000.432320500 -76.600
54.739491400 000.424099000 -76.400
54.717544200 000.534997600 -74.000
54.679504100 000.545936800 -71.300
54.708057900 000.520883300 -75.000
54.717814700 000.526349500 -75.000
54.678540800 000.546853900 -71.300
54.728527000 000.476425900 -76.800
54.721431100 000.484922700 -75.900
54.711632500 000.528806200 -74.800
54.707561100 000.529624000 -74.800
54.733674000 000.455861300 -77.200
54.731320700 000.425412900 -75.300
54.712454500 000.511327800 -75.500
54.737096000 000.421610000 -75.700
54.715993400 000.536500300 -73.800
54.701284500 000.521518500 -74.400
54.674534000 000.507527600 -69.600
54.693126400 000.531643200 -73.500
54.696309500 000.457840000 -68.800
54.704350900 000.506744100 -74.400
54.725755100 000.453161200 -76.100
54.710248600 000.445579700 -71.300
54.688854800 000.473853300 -69.000
54.721345300 000.471095800 -76.400
54.729304700 000.477964500 -76.700
54.725331500 000.476634700 -76.100
54.703463800 000.536835600 -74.500
54.720411400 000.535021300 -73.700
54.730959900 000.470423000 -76.800
54.676152200 000.495775600 -68.600
54.720379200 000.431763000 -72.800
54.674665800 000.537024500 -70.500
54.699748700 000.520585100 -74.300
54.712128400 000.545481700 -73.700
54.712671100 000.506947100 -75.300
54.685556600 000.541536800 -71.900
54.730295200 000.462445000 -76.600
54.701249600 000.479652500 -73.800
54.725403600 000.466046700 -76.400
54.685358000 000.495316700 -70.800
54.723155000 000.533220300 -73.200
54.680692600 000.544987300 -71.200
54.720963900 000.534822900 -73.400
54.707290800 000.540396900 -74.100
54.722151500 000.487933200 -76.300
54.713473000 000.504248300 -75.300
54.734921900 000.459043900 -77.100
54.720753700 000.532837500 -73.600
54.732815600 000.431110100 -76.200
54.693826400 000.531267700 -73.300
54.709686200 000.509138300 -75.100
54.708527700 000.526812000 -75.000
54.698142900 000.547073400 -73.200
54.684122700 000.534030500 -72.400
54.717410000 000.492937900 -75.500
54.710988100 000.541559700 -73.800
54.708813500 000.478158200 -74.800
54.718427200 000.538764200 -73.500
54.683740900 000.532517200 -72.300
54.726912900 000.469182600 -76.700
54.675744100 000.538332900 -71.100
54.739539800 000.464046900 -77.500
54.687547600 000.521116400 -72.500
54.696213300 000.548628700 -73.300
54.728401600 000.442743600 -75.800
54.722421700 000.501880500 -76.500
54.699184800 000.474683800 -72.400
54.701602900 000.532109100 -74.600
54.679237300 000.506142100 -70.000
54.722973500 000.484675500 -76.000
54.684846800 000.546224900 -72.200
54.709578800 000.513447800 -75.200
54.732643500 000.473383800 -77.100
54.709523300 000.420819800 -68.100
54.704007600 000.511162600 -74.300
54.738865500 000.420332900 -76.000
54.707948700 000.493583600 -74.700
54.725330300 000.542240200 -73.000
54.736041300 000.462358700 -77.200
54.718278900 000.507029300 -76.100
54.741215600 000.422834700 -76.400
54.713534100 000.499982200 -75.600
54.688152700 000.548045700 -72.400
54.726415900 000.473718700 -76.300
54.716996900 000.518565400 -75.300
54.737995100 000.448448000 -77.500
54.689898500 000.529952400 -73.100
54.718255500 000.477569700 -75.300
54.674496300 000.539108100 -70.900
54.709395500 000.511449200 -75.500
54.741345900 000.454336900 -77.600
54.725746000 000.518455800 -75.000
54.710766600 000.499920500 -75.000
54.732714100 000.492308900 -76.200
54.687610500 000.536187500 -72.600
54.739091100 000.418031400 -76.100
54.735676200 000.464837700 -76.800
54.676754300 000.495347100 -68.500
54.724163300 000.477495400 -76.000
54.676916800 000.535567200 -70.800
54.704256200 000.500451200 -74.000
54.698679500 000.462422400 -70.000
54.702245400 000.540065900 -73.700
54.679773200 000.530951300 -71.500
54.697139500 000.549897400 -73.200
54.730564200 000.449615200 -76.400
54.718523200 000.492136500 -75.500
54.700208200 000.528731500 -74.500
54.735252500 000.503059900 -75.200
54.714624200 000.539209600 -74.000
54.690844200 000.493449800 -72.200
54.693790500 000.468101100 -69.100
54.732674400 000.500788200 -76.000
54.685648000 000.539323600 -71.900
54.712538200 000.540942500 -73.800
54.688360400 000.505773500 -72.100
54.692245200 000.498750100 -72.500
54.689527900 000.490141400 -71.600
54.732238400 000.480007600 -76.300
54.715476400 000.464853700 -75.100
54.725138200 000.485196200 -76.500
54.697084700 000.484613400 -72.900
54.707269800 000.517279200 -75.100
54.724552700 000.447714800 -75.800
54.721072400 000.545514400 -73.000
54.676014000 000.542181400 -71.200
54.698027100 000.486005800 -73.200
54.733203300 000.489946600 -76.200
54.709653700 000.500705800 -74.800
54.727473800 000.424484100 -73.900
54.716706800 000.472413000 -75.400
54.729428200 000.543164700 -73.300
54.718856300 000.500403000 -76.100
54.700150300 000.543520600 -73.600
54.720176800 000.471972100 -76.000
54.722512800 000.461879800 -75.400
54.740338200 000.436113100 -77.300
54.717093500 000.548339600 -72.900
54.718270100 000.456544600 -75.000
54.704081300 000.487990700 -74.100
54.676688700 000.539586400 -71.300
54.684370100 000.532090900 -72.200
54.686144300 000.534947800 -72.500
54.698650300 000.534020600 -74.200
54.734725600 000.495042300 -76.000
54.682494700 000.516396800 -70.800
54.697748400 000.492569700 -73.200
54.678529300 000.508642700 -70.900
54.736659800 000.495844800 -75.800
54.703455300 000.505276300 -74.000
54.719935700 000.514275100 -75.400
54.693952600 000.497473900 -72.900
